"#name"|"525777_400000.csv" 
"무선^전송로"|"어휘"|"한자어"
"무선-전시"|"어휘"|"한자어"
"무선^전신"|"어휘"|"한자어"
"무선^전신국"|"어휘"|"한자어"
"무선^전신기"|"어휘"|"한자어"
"무선^전신망"|"어휘"|"한자어"
"무선^전신^변환기"|"어휘"|"한자어"
"무선^전신^설비"|"어휘"|"한자어"
"무선전자방위"|"어휘"|"한자어"
"무선^전자^장비"|"어휘"|"한자어"
"무선전자정찰선"|"어휘"|"한자어"
"무선전자투쟁"|"어휘"|"한자어"
"무선^전파"|"어휘"|"한자어"
"무선^전파^각도기"|"어휘"|"한자어"
"무선^전파^경로"|"어휘"|"한자어"
"무선^전파^렌즈"|"어휘"|"혼종어"
"무선전파위장"|"어휘"|"한자어"
"무선^전파^패러데이^효과"|"어휘"|"혼종어"
"무선^전화"|"어휘"|"한자어"
"무선^전화^경보^자동^수신기"|"어휘"|"한자어"
"무선^전화기"|"어휘"|"한자어"
"무선^전화^통화표"|"어휘"|"한자어"
"무선^접근^보조^장치"|"어휘"|"한자어"
"무선^정보"|"어휘"|"한자어"
"무선^정점"|"어휘"|"한자어"
"무선^정지^영상^카메라"|"어휘"|"혼종어"
"무선^정찰"|"어휘"|"한자어"
"무선^제어"|"어휘"|"한자어"
"무선제원"|"어휘"|"한자어"
"무선조"|"어휘"|"한자어"
"무선^조난^신호"|"어휘"|"한자어"
"무선^조종"|"어휘"|"한자어"
"무선^조종^공중^표적"|"어휘"|"한자어"
"무선^조종용^발진기"|"어휘"|"한자어"
"무선^조종^자동차"|"어휘"|"한자어"
"무선^조종^장치"|"어휘"|"한자어"
"무선^조종^항공기"|"어휘"|"한자어"
"무선^조종^헬기"|"어휘"|"혼종어"
"무선^종사자"|"어휘"|"한자어"
"무선^종합^정보^통신망"|"어휘"|"한자어"
"무선^주전자"|"어휘"|"한자어"
"무선^주파"|"어휘"|"한자어"
"무선^주파^교류^발전기"|"어휘"|"한자어"
"무선^주파^방해"|"어휘"|"한자어"
"무선^주파수"|"어휘"|"한자어"
"무선^주파수^교란"|"어휘"|"한자어"
"무선^주파수^교류"|"어휘"|"한자어"
"무선^주파수대"|"어휘"|"한자어"
"무선^주파수^모듈"|"어휘"|"혼종어"
"무선^주파수^발생기"|"어휘"|"한자어"
"무선^주파수^발생기"|"어휘"|"한자어"
"무선^주파수^발진기"|"어휘"|"한자어"
"무선^주파수^변압기"|"어휘"|"한자어"
"무선^주파수^브리지"|"어휘"|"혼종어"
"무선^주파수^스펙트럼"|"어휘"|"혼종어"
"무선^주파수^에너지"|"어휘"|"혼종어"
"무선^주파수^원격^조정"|"어휘"|"한자어"
"무선^주파수^원격^조종"|"어휘"|"한자어"
"무선^주파수^인식"|"어휘"|"한자어"
"무선^주파수^인식^기술"|"어휘"|"한자어"
"무선^주파수^채널"|"어휘"|"혼종어"
"무선^주파수^초크"|"어휘"|"혼종어"
"무선^주파^잡음"|"어휘"|"한자어"
"무선^주파^장해"|"어휘"|"한자어"
"무선^주파^증폭기"|"어휘"|"한자어"
"무선^중계"|"어휘"|"한자어"
"무선^중계국"|"어휘"|"한자어"
"무선^중계기"|"어휘"|"한자어"
"무선^중계방송"|"어휘"|"한자어"
"무선^중계^방식"|"어휘"|"한자어"
"무선^중계소"|"어휘"|"한자어"
"무선^중계^시스템"|"어휘"|"혼종어"
"무선^중계^통신"|"어휘"|"한자어"
"무선^중계^통신망"|"어휘"|"한자어"
"무선지령기"|"어휘"|"한자어"
"무선^지령^신호"|"어휘"|"한자어"
"무선^지평선"|"어휘"|"한자어"
"무선^진입^원조^시설"|"어휘"|"한자어"
"무선^집배^시스템"|"어휘"|"혼종어"
"무선-차"|"어휘"|"한자어"
"무선^차폐"|"어휘"|"한자어"
"무선^착륙^방식"|"어휘"|"한자어"
"무선-철"|"어휘"|"한자어"
"무선 청소기"|"어휘"|"한자어"
"무선 충전"|"어휘"|"한자어"
"무선 충전기"|"어휘"|"한자어"
"무선^충전^전기^버스"|"어휘"|"혼종어"
"무선^측위"|"어휘"|"한자어"
"무선^측위^업무"|"어휘"|"한자어"
"무선^측위^위성^서비스"|"어휘"|"혼종어"
"무선^측위^위성^업무"|"어휘"|"한자어"
"무선^침묵"|"어휘"|"한자어"
"무선^카드"|"어휘"|"혼종어"
"무선^키보드"|"어휘"|"혼종어"
"무선^탐지"|"어휘"|"한자어"
"무선^탐지기"|"어휘"|"한자어"
"무선^텔레파시"|"어휘"|"혼종어"
"무선^통신"|"어휘"|"한자어"
"무선^통신^가능^구역"|"어휘"|"한자어"
"무선통신경기"|"어휘"|"한자어"
"무선^통신^기계"|"어휘"|"한자어"
"무선^통신^기기"|"어휘"|"한자어"
"무선^통신로"|"어휘"|"한자어"
"무선^통신망"|"어휘"|"한자어"
"무선^통신^무기"|"어휘"|"한자어"
"무선^통신^방출"|"어휘"|"한자어"
"무선^통신^병기"|"어휘"|"한자어"
"무선^통신^서비스"|"어휘"|"혼종어"
"무선^통신^업무"|"어휘"|"한자어"
"무선^통신^우주국"|"어휘"|"한자어"
"무선-파"|"어휘"|"한자어"
"무선 포인터"|"어휘"|"혼종어"
"무선^포트"|"어휘"|"혼종어"
"무선^포트"|"어휘"|"혼종어"
"무선^폭발기"|"어휘"|"한자어"
"무선^표시"|"어휘"|"한자어"
"무선^표정"|"어휘"|"한자어"
"무선^표정^업무"|"어휘"|"한자어"
"무선^표정^이동국"|"어휘"|"한자어"
"무선^표정^지상국"|"어휘"|"한자어"
"무선^표지"|"어휘"|"한자어"
"무선^표지"|"어휘"|"한자어"
"무선^표지국"|"어휘"|"한자어"
"무선^표지^업무"|"어휘"|"한자어"
"무선^피시"|"어휘"|"혼종어"
"무선항로등대"|"어휘"|"한자어"
"무선항로선"|"어휘"|"한자어"
"무선^항로^표지"|"어휘"|"한자어"
"무선^항법"|"어휘"|"한자어"
"무선^항법^방해"|"어휘"|"한자어"
"무선^항법^유도"|"어휘"|"한자어"
"무선^항법^육상국"|"어휘"|"한자어"
"무선^항해"|"어휘"|"한자어"
"무선^항행"|"어휘"|"한자어"
"무선^항행^안전^시설"|"어휘"|"한자어"
"무선^항행^업무"|"어휘"|"한자어"
"무선^향도^장치"|"어휘"|"한자어"
"무선 헤드폰"|"어휘"|"혼종어"
"무선-형"|"어휘"|"한자어"
"무선^호출"|"어휘"|"한자어"
"무선^호출^가입자^수용량"|"어휘"|"한자어"
"무선^호출기"|"어휘"|"한자어"
"무선^호출기^소형화^기술"|"어휘"|"한자어"
"무선^호출^기술"|"어휘"|"한자어"
"무선^호출^기지국"|"어휘"|"한자어"
"무선^호출기^코드^번호"|"어휘"|"혼종어"
"무선^호출^부호"|"어휘"|"한자어"
"무선^호출^주파수"|"어휘"|"한자어"
"무선^환경"|"어휘"|"한자어"
"무선^환경"|"어휘"|"한자어"
"무선^회로"|"어휘"|"한자어"
"무선^회선"|"어휘"|"한자어"
"무선^회선"|"어휘"|"한자어"
"무설"|"어휘"|"한자어"
"무설"|"어휘"|"한자어"
"무-설기"|"어휘"|"고유어"
"무-설기떡"|"어휘"|"고유어"
"무설^무지증"|"어휘"|"한자어"
"무설미"|"어휘"|"고유어"
"무설비^업체"|"어휘"|"한자어"
"무설-증"|"어휘"|"한자어"
"무-설탕"|"어휘"|"한자어"
"무섬"|"어휘"|"고유어"
"무섬유소원-증"|"어휘"|"한자어"
"무섬유소원^혈증"|"어휘"|"한자어"
"무섬-정"|"어휘"|"고유어"
"무섬-증"|"어휘"|"혼종어"
"무섬-징"|"어휘"|"고유어"
"무섬-타다"|"어휘"|"고유어"
"무섭다"|"어휘"|"고유어"
"무섭다"|"어휘"|"고유어"
"무섭다"|"어휘"|"고유어"
"무섭다"|"어휘"|"고유어"
"무섭다"|"어휘"|"고유어"
"무섭다니까 바스락거린다"|"속담"
"무섭지는 않아도 똥 쌌다는 격"|"속담"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성"|"어휘"|"한자어"
"무성^개체"|"어휘"|"한자어"
"무-성격"|"어휘"|"한자어"
"무성격-자"|"어휘"|"한자어"
"무성격-하다"|"어휘"|"혼종어"
"무성-꽃"|"어휘"|"혼종어"
"무성^단역"|"어휘"|"한자어"
"무성^대화"|"어휘"|"한자어"
"무성^모음"|"어휘"|"한자어"
"무성-목"|"어휘"|"혼종어"
"무성-묘"|"어휘"|"한자어"
"무성-무취"|"어휘"|"한자어"
"무성-무취"|"어휘"|"한자어"
"무성^방전"|"어휘"|"한자어"
"무성^방전법"|"어휘"|"한자어"
"무성^배우자"|"어휘"|"한자어"
"무성^번식"|"어휘"|"한자어"
"무성^생식"|"어휘"|"한자어"
"무성^생식^개체"|"어휘"|"한자어"
"무성^생식^포자"|"어휘"|"한자어"
"무성^생식^홀씨"|"어휘"|"혼종어"
"무성^서원"|"어휘"|"한자어"
"무성^세대"|"어휘"|"한자어"
"무성-시"|"어휘"|"한자어"
"무성시-사"|"어휘"|"한자어"
"무성-아"|"어휘"|"한자어"
"무성애-자"|"어휘"|"한자어"
"무성^영화"|"어휘"|"한자어"
"무성^영화"|"어휘"|"한자어"
"무성-유정"|"어휘"|"한자어"
"무성-음"|"어휘"|"한자어"
"무성음^프레임"|"어휘"|"혼종어"
"무성음-화"|"어휘"|"한자어"
"무성음화-되다"|"어휘"|"혼종어"
"무성음화-하다"|"어휘"|"혼종어"
"무-성의"|"어휘"|"한자어"
"무성의-하다"|"어휘"|"혼종어"
"무성^자음"|"어휘"|"한자어"
"무성장^모형"|"어휘"|"한자어"
"무성장 촉진제"|"어휘"|"한자어"
"무성-종"|"어휘"|"한자어"
"무성^천제"|"어휘"|"한자어"
"무성^포자"|"어휘"|"한자어"
"무성-하다"|"어휘"|"혼종어"
"무성-하다"|"어휘"|"혼종어"
"무성-하다"|"어휘"|"혼종어"
"무성-화"|"어휘"|"한자어"
"무성-화"|"어휘"|"한자어"
"무성-화"|"어휘"|"한자어"
"무성화-되다"|"어휘"|"혼종어"
"무성화-하다"|"어휘"|"혼종어"
"무성-회"|"어휘"|"한자어"
"무성-히"|"어휘"|"혼종어"
"무성-히"|"어휘"|"혼종어"
"무성-히"|"어휘"|"혼종어"
"무세"|"어휘"|"고유어"
"무세"|"어휘"|"고유어"
"무세"|"어휘"|"한자어"
"무세"|"어휘"|"한자어"
"무세"|"어휘"|"한자어"
"무세"|"어휘"|"한자어"
"무세"|"어휘"|"고유어"
"무세-객"|"어휘"|"한자어"
"무세계-론"|"어휘"|"한자어"
"무세계-설"|"어휘"|"한자어"
"무세력"|"어휘"|"한자어"
"무세력-하다"|"어휘"|"혼종어"
"무-세목"|"어휘"|"한자어"
"무-세미"|"어휘"|"한자어"
"무세미"|"어휘"|"고유어"
"무세^상각"|"어휘"|"한자어"
"무세이온"|"어휘"|"외래어"
"무세-전"|"어휘"|"한자어"
"무-세제"|"어휘"|"한자어"
"무세제 세탁기"|"어휘"|"한자어"
"무세-지"|"어휘"|"한자어"
"무세포-계"|"어휘"|"한자어"
"무세포^생물"|"어휘"|"한자어"
"무세포^시멘트질"|"어휘"|"혼종어"
"무세포^추출물"|"어휘"|"한자어"
"무세포^추출액"|"어휘"|"한자어"
"무세-품"|"어휘"|"한자어"
"무세-품"|"어휘"|"한자어"
"무세-하다"|"어휘"|"혼종어"
"무세-하다"|"어휘"|"혼종어"
"무세-하다"|"어휘"|"혼종어"
"무세-화"|"어휘"|"한자어"
"무센서^구동"|"어휘"|"혼종어"
"무셈스 생"|"어휘"|"외래어"
"무셉다"|"어휘"|"고유어"
"무셍이"|"어휘"|"고유어"
"무셍이-뒈우다"|"어휘"|"고유어"
"무셍이-틀다"|"어휘"|"고유어"
"무셥다"|"어휘"|"고유어"
"무소"|"어휘"|"고유어"
"무소"|"어휘"|"한자어"
"무소"|"어휘"|"한자어"
"무소가관"|"어휘"|"한자어"
"무소가취"|"어휘"|"한자어"
"무소가취-하다"|"어휘"|"혼종어"
"무소고기"|"어휘"|"한자어"
"무소고기-하다"|"어휘"|"혼종어"
"무-소권"|"어휘"|"한자어"
"무소기탄"|"어휘"|"한자어"
"무소기탄-하다"|"어휘"|"혼종어"
"무-소득"|"어휘"|"한자어"
"무소득"|"어휘"|"한자어"
"무소득-하다"|"어휘"|"혼종어"
"무소득하다"|"어휘"|"혼종어"
"무소륵스키"|"어휘"|"외래어"
"무소리알^전이"|"어휘"|"혼종어"
"무소부재"|"어휘"|"한자어"
"무소부지"|"어휘"|"한자어"
"무소부지"|"어휘"|"한자어"
"무소부지-인"|"어휘"|"한자어"
"무소부지-하다"|"어휘"|"혼종어"
"무소부지-하다"|"어휘"|"혼종어"
"무소부지-하다"|"어휘"|"혼종어"
"무소불능"|"어휘"|"한자어"
"무소불능-하다"|"어휘"|"혼종어"
"무소불위"|"어휘"|"한자어"
"무소불위-하다"|"어휘"|"혼종어"
"무소-뿔"|"어휘"|"고유어"
"무-소속"|"어휘"|"한자어"
"무소속^의원"|"어휘"|"한자어"
"무소속^정치"|"어휘"|"한자어"
"무소속^청소년"|"어휘"|"한자어"
"무-소식"|"어휘"|"한자어"
"무소식이 희소식"|"속담"
"무소식-하다"|"어휘"|"혼종어"
"무-소신"|"어휘"|"한자어"
"무-소양"|"어휘"|"한자어"
"무소양-하다"|"어휘"|"혼종어"
"무-소외"|"어휘"|"한자어"
"무-소외"|"어휘"|"한자어"
"무-소외"|"어휘"|"한자어"
"무-소용"|"어휘"|"한자어"
"무-소용"|"어휘"|"한자어"
"무-소용"|"어휘"|"한자어"
"무소용-하다"|"어휘"|"혼종어"
"무-소유"|"어휘"|"한자어"
"무소유^사상"|"어휘"|"한자어"
"무소유-적"|"어휘"|"한자어"
"무소유처"|"어휘"|"한자어"
"무소유처-천"|"어휘"|"한자어"
"무-소음"|"어휘"|"한자어"
"무소음^말뚝^공법"|"어휘"|"혼종어"
"무소음 시계"|"어휘"|"한자어"
"무소의 뿔처럼 혼자서 가라"|"어휘"|"고유어"
"무소-하다"|"어휘"|"혼종어"
"무소-하다"|"어휘"|"혼종어"
"무속"|"어휘"|"한자어"
"무속"|"어휘"|"고유어"
"무속-계"|"어휘"|"한자어"
"무속-관"|"어휘"|"한자어"
"무속-도"|"어휘"|"한자어"
"무속^무용"|"어휘"|"한자어"
"무속^신앙"|"어휘"|"한자어"
"무속^신화"|"어휘"|"한자어"
"무속^용어"|"어휘"|"한자어"
"무속^음악"|"어휘"|"한자어"
"무속-인"|"어휘"|"한자어"
"무속-적"|"어휘"|"한자어"
"무속^춤"|"어휘"|"혼종어"
"무속-화"|"어휘"|"한자어"
"무손"|"어휘"|"한자어"
"무손"|"어휘"|"한자어"
"무-손상"|"어휘"|"한자어"
"무손상^바늘"|"어휘"|"혼종어"
"무손상^콩팥^절개술"|"어휘"|"혼종어"
"무손실^결합"|"어휘"|"한자어"
"무손실^근접^부호화"|"어휘"|"한자어"
"무손실^물질"|"어휘"|"한자어"
"무손실^부호화"|"어휘"|"한자어"
"무손실^분해"|"어휘"|"한자어"
"무손실^선로"|"어휘"|"한자어"
"무손실^압축^방법"|"어휘"|"한자어"
"무손실^오디오^압축"|"어휘"|"혼종어"
"무손실^조인"|"어휘"|"혼종어"
"무손-하다"|"어휘"|"혼종어"
"무손-하다"|"어휘"|"혼종어"
"무솔다"|"어휘"|"고유어"
"무솔다"|"어휘"|"고유어"
"무솔리니"|"어휘"|"외래어"
"무송"|"어휘"|"한자어"
"무송과체-증"|"어휘"|"한자어"
"무송-시래기"|"어휘"|"고유어"
"무-송아지"|"어휘"|"고유어"
"무송^지대"|"어휘"|"한자어"
"무-솥"|"어휘"|"고유어"
"무쇄"|"어휘"|"고유어"
"무쇠"|"어휘"|"고유어"
"무쇠"|"어휘"|"고유어"
"무쇠 다리"|"어휘"|"고유어"
"무쇠도 갈면 바늘 된다"|"속담"
"무쇠 두멍을 쓰고 소(沼)에 가 빠졌다"|"속담"
"무쇠-둥구"|"어휘"|"고유어"
"무쇠말"|"어휘"|"고유어"
"무쇠-목숨"|"어휘"|"고유어"
"무쇠물"|"어휘"|"고유어"
"무쇠-발굽"|"어휘"|"고유어"
"무쇠-붙이"|"어휘"|"고유어"
"무쇠-솥"|"어휘"|"고유어"
"무쇠솥 밥"|"어휘"|"고유어"
"무쇠 주먹"|"어휘"|"고유어"
"무쇠-지레"|"어휘"|"고유어"
"무쇠철마"|"어휘"|"혼종어"
"무쇠 팔"|"어휘"|"고유어"
"무쇳-물"|"어휘"|"고유어"
"무수"|"어휘"|"고유어"
"무수"|"어휘"|"고유어"
"무수"|"어휘"|"고유어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수"|"어휘"|"한자어"
"무수-가시래기"|"어휘"|"고유어"
"무수-감자"|"어휘"|"고유어"
"무수-겁"|"어휘"|"한자어"
"무수-고시래기"|"어휘"|"고유어"
"무수-공다리"|"어휘"|"고유어"
"무수^과망가니즈산"|"어휘"|"혼종어"
"무수^과망간산"|"어휘"|"혼종어"
"무수^규산"|"어휘"|"한자어"
"무수기"|"어휘"|"고유어"
"무수^기준"|"어휘"|"한자어"
"무수-노물"|"어휘"|"고유어"
"무수다"|"어휘"|"고유어"
"무수-다"|"어휘"|"한자어"
"무수-당"|"어휘"|"한자어"
"무수-떡"|"어휘"|"고유어"
"무수^라놀린"|"어휘"|"혼종어"
"무수-량"|"어휘"|"한자어"
"무-수리"|"어휘"|"고유어"
"무수리"|"어휘"|"고유어"
"무수리-각씨"|"어휘"|"혼종어"
"무수리-떡"|"어휘"|"고유어"
"무수리^머리"|"어휘"|"고유어"
"무수마"|"어휘"|"고유어"
"무수^말레산"|"어휘"|"혼종어"
"무수-말린갱이"|"어휘"|"고유어"
"무수목^기후"|"어휘"|"한자어"
"무수^무회^기준"|"어휘"|"한자어"
"무수-물"|"어휘"|"한자어"
"무수-물"|"어휘"|"한자어"
"무수-물"|"어휘"|"한자어"
"무수-물"|"어휘"|"한자어"
"무수^바나듐산"|"어휘"|"혼종어"
"무수-배례"|"어휘"|"한자어"
"무수배례-하다"|"어휘"|"혼종어"
"무수^붕산"|"어휘"|"한자어"
"무수^비산"|"어휘"|"한자어"
"무수-사례"|"어휘"|"한자어"
"무수사례-하다"|"어휘"|"혼종어"
"무수-산"|"어휘"|"한자어"
"무수-생기리"|"어휘"|"고유어"
"무수^석고"|"어휘"|"한자어"
"무수^수량"|"어휘"|"한자어"
"무-수순"|"어휘"|"한자어"
"무수^시트르산"|"어휘"|"혼종어"
"무수^신경"|"어휘"|"한자어"
"무수^신경^섬유"|"어휘"|"한자어"
"무수-써래"|"어휘"|"고유어"
"무수-써래기"|"어휘"|"고유어"
"무수-쓰레기"|"어휘"|"고유어"
"무수^아류산"|"어휘"|"한자어"
"무수^아비산"|"어휘"|"한자어"
"무수^아세트산"|"어휘"|"혼종어"
"무수^아인산"|"어휘"|"한자어"
"무수^아질산"|"어휘"|"한자어"
"무수^아황산"|"어휘"|"한자어"
"무수^알코올"|"어휘"|"혼종어"
"무수^에탄올"|"어휘"|"혼종어"
"무수-염"|"어휘"|"한자어"
"무수^염기"|"어휘"|"한자어"
"무수^염화^제이주석"|"어휘"|"한자어"
"무수-오가리"|"어휘"|"고유어"
"무수-오구래기"|"어휘"|"고유어"
"무수-옹"|"어휘"|"한자어"
"무수-옹"|"어휘"|"한자어"
"무수옹^설화"|"어휘"|"한자어"
"무-수요"|"어휘"|"한자어"
"무수-우거리"|"어휘"|"고유어"
"무수-우구리"|"어휘"|"고유어"
"무수^유당"|"어휘"|"한자어"
"무수유성^클렌징크림"|"어휘"|"혼종어"
"무수-율"|"어휘"|"한자어"
"무수-이파리"|"어휘"|"고유어"
"무수-이팔"|"어휘"|"고유어"
"무수익^여신"|"어휘"|"한자어"
"무수익^여신^비율"|"어휘"|"한자어"
"무수인등대"|"어휘"|"한자어"
"무수^인산"|"어휘"|"한자어"
"무-수입"|"어휘"|"한자어"
"무수-입"|"어휘"|"고유어"
"무수-입사구"|"어휘"|"고유어"
"무수-입삭"|"어휘"|"고유어"
"무수입-자"|"어휘"|"한자어"
"무수-잎"|"어휘"|"고유어"
"무수-잎사"|"어휘"|"고유어"
"무수-잎사구"|"어휘"|"고유어"
"무수-잎삭"|"어휘"|"고유어"
"무수-잎새"|"어휘"|"고유어"
"무수-장삼"|"어휘"|"한자어"
"무수전-패"|"어휘"|"한자어"
"무-수정"|"어휘"|"한자어"
"무수정^생식"|"어휘"|"한자어"
"무수정-종"|"어휘"|"한자어"
"무수정^종자^형성"|"어휘"|"한자어"
"무-수정체"|"어휘"|"한자어"
"무수정체-증"|"어휘"|"한자어"
"무수^주정"|"어휘"|"한자어"
"무수-죽"|"어휘"|"혼종어"
"무수^질산"|"어휘"|"한자어"
"무수-짐치"|"어휘"|"고유어"
"무수-짠지"|"어휘"|"고유어"
"무수-짠지"|"어휘"|"고유어"
"무수차-계"|"어휘"|"한자어"
"무수-체"|"어휘"|"고유어"
"무수^초산"|"어휘"|"한자어"
"무수^초산"|"어휘"|"한자어"
"무수축^시멘트"|"어휘"|"혼종어"
"무수^카페인"|"어휘"|"혼종어"
"무수^크로뮴산"|"어휘"|"혼종어"
"무수^크롬산"|"어휘"|"혼종어"
"무수^탄산"|"어휘"|"한자어"
"무수^탄산^고체"|"어휘"|"한자어"
"무수^탄산^나트륨"|"어휘"|"혼종어"
"무수^탄산^소다"|"어휘"|"혼종어"
"무수^탄산^조달"|"어휘"|"한자어"
"무수^트리프르오로^초산"|"어휘"|"혼종어"
"무수^프탈산"|"어휘"|"혼종어"
"무수-하다"|"어휘"|"혼종어"
"무수해"|"어휘"|"고유어"
"무-수혈"|"어휘"|"한자어"
"무수혈^수술"|"어휘"|"한자어"
"무-수확"|"어휘"|"한자어"
"무수확-지"|"어휘"|"한자어"
"무수^황산"|"어휘"|"한자어"
"무수^황산^구리"|"어휘"|"혼종어"
"무수^황산^동"|"어휘"|"한자어"
"무수-히"|"어휘"|"혼종어"
"무숙"|"어휘"|"한자어"
"무숙이^타령"|"어휘"|"혼종어"
"무숙-자"|"어휘"|"한자어"
"무-순"|"어휘"|"혼종어"
"무-순"|"어휘"|"혼종어"
"무순"|"어휘"|"한자어"
"무순"|"어휘"|"한자어"
"무순"|"어휘"|"한자어"
"무순"|"어휘"|"고유어"
"무순-김치"|"어휘"|"혼종어"
"무순-나물"|"어휘"|"혼종어"
"무순둘레"|"어휘"|"고유어"
"무순들레"|"어휘"|"고유어"
"무순서^대기^행렬"|"어휘"|"한자어"
"무순-증"|"어휘"|"한자어"
"무순-하다"|"어휘"|"혼종어"
"무-술"|"어휘"|"고유어"
"무술"|"어휘"|"한자어"
"무술"|"어휘"|"한자어"
"무술"|"어휘"|"한자어"
"무술"|"어휘"|"한자어"
"무술^감독"|"어휘"|"한자어"
"무술-극"|"어휘"|"한자어"
"무술-당"|"어휘"|"한자어"
"무술-변법"|"어휘"|"한자어"
"무술^영화"|"어휘"|"한자어"
"무술-오작비"|"어휘"|"한자어"
"무술-용"|"어휘"|"한자어"
"무술-용품"|"어휘"|"한자어"
"무술-인"|"어휘"|"한자어"
"무술-정변"|"어휘"|"한자어"
"무술-주"|"어휘"|"한자어"
"무숨"|"어휘"|"고유어"
"무숫-가시래기"|"어휘"|"고유어"
"무숫-고스래기"|"어휘"|"고유어"
"무숫-고시래기"|"어휘"|"고유어"
"무숫-입"|"어휘"|"고유어"
"무숫-잎"|"어휘"|"고유어"
"무숫-잎사구"|"어휘"|"고유어"
"무숫-잎삭"|"어휘"|"고유어"
"무숫-잎새"|"어휘"|"고유어"
"무쉐"|"어휘"|"고유어"
"무쉬"|"어휘"|"고유어"
"무슈"|"어휘"|"외래어"
"무스"|"어휘"|"고유어"
"무스"|"어휘"|"외래어"
"무스"|"어휘"|"외래어"
"무스거"|"어휘"|"고유어"
"무스것"|"어휘"|"고유어"
"무스그"|"어휘"|"고유어"
"무스다"|"어휘"|"고유어"
"무스음"|"어휘"|"고유어"
"무스^정발제"|"어휘"|"혼종어"
"무스카루핀"|"어휘"|"외래어"
"무스카리"|"어휘"|"외래어"
"무스카린"|"어휘"|"외래어"
"무스카린^대항제"|"어휘"|"혼종어"
"무스카린성^수용기"|"어휘"|"혼종어"
"무스카린성^수용제"|"어휘"|"혼종어"
"무스카린성^수용체"|"어휘"|"혼종어"
"무스카린성^아세틸콜린^수용체"|"어휘"|"혼종어"
"무스카린성^효능제"|"어휘"|"혼종어"
"무스카린^수용기"|"어휘"|"혼종어"
"무스카린^수용체"|"어휘"|"혼종어"
"무스카린^수용체^길항제"|"어휘"|"혼종어"
"무스카린^중독"|"어휘"|"혼종어"
"무스카린^중독증"|"어휘"|"혼종어"
"무스카트"|"어휘"|"외래어"
"무스-케이크"|"어휘"|"외래어"
"무스-케익"|"어휘"|"외래어"
"무스코기-족"|"어휘"|"혼종어"
"무스콘"|"어휘"|"외래어"
"무스크테르"|"어휘"|"외래어"
"무스크테르^글러브"|"어휘"|"외래어"
"무스크테르^맨틀"|"어휘"|"외래어"
"무스크테르^슬리브"|"어휘"|"외래어"
"무스크테르^칼라"|"어휘"|"외래어"
"무스크테르^커프스"|"어휘"|"외래어"
"무스탕"|"어휘"|"외래어"
"무스탕^전투기"|"어휘"|"혼종어"
"무스트란"|"어휘"|"외래어"
"무스티에^문화"|"어휘"|"혼종어"
"무스펠"|"어휘"|"외래어"
"무스펠하임"|"어휘"|"외래어"
"무스펠헤임"|"어휘"|"외래어"
"무스^플레이어"|"어휘"|"외래어"
"무슥"|"어휘"|"고유어"
"무슨"|"어휘"|"고유어"
"무슨"|"어휘"|"고유어"
"무슨"|"어휘"|"고유어"
"무슨"|"어휘"|"고유어"
"무슨-것"|"어휘"|"고유어"
"무슨 놈의"|"관용구"
"무슨둘레"|"어휘"|"고유어"
"무슨둘레-꽃"|"어휘"|"고유어"
"무슨들레"|"어휘"|"고유어"
"무슨 바람이 불어서"|"관용구"
"무슨 뾰족한 수 있나"|"관용구"
"무슬다"|"어휘"|"고유어"
"무슬럼프^콘크리트"|"어휘"|"혼종어"
"무슬림^문화"|"어휘"|"혼종어"
"무슴"|"어휘"|"고유어"
"무슴"|"어휘"|"고유어"
"무슴슴하다"|"어휘"|"고유어"
"무슴-타다"|"어휘"|"고유어"
"무-승부"|"어휘"|"한자어"
"무승부^경기"|"어휘"|"한자어"
"무승-자박"|"어휘"|"한자어"
"무-승지"|"어휘"|"한자어"
"무시"|"어휘"|"고유어"
"무시"|"어휘"|"한자어"
"무시"|"어휘"|"한자어"
"무시"|"어휘"|"한자어"
"무시"|"어휘"|"한자어"
"무시"|"어휘"|"한자어"
"무시"|"어휘"|"고유어"
"무시"|"어휘"|"한자어"
"무-시간"|"어휘"|"한자어"
"무시간-성"|"어휘"|"한자어"
"무시-감자"|"어휘"|"고유어"
"무시-거"|"어휘"|"고유어"
"무시-건채"|"어휘"|"혼종어"
"무시-것"|"어휘"|"고유어"
"무시게"|"어휘"|"고유어"
"무시-고무"|"어휘"|"고유어"
"무시-광겁"|"어휘"|"한자어"
"무시-구디이"|"어휘"|"고유어"
"무시근"|"어휘"|"고유어"
"무시근-하다"|"어휘"|"고유어"
"무시기"|"어휘"|"고유어"
"무시기"|"어휘"|"고유어"
"무시기-배"|"어휘"|"고유어"
"무시-깍대이"|"어휘"|"고유어"
"무시깨비"|"어휘"|"고유어"
"무시-꽃"|"어휘"|"고유어"
"무시-나물"|"어휘"|"고유어"
