"#name"|"525777_800000.csv" 
"음양-학"|"어휘"|"한자어"
"음양^화합"|"어휘"|"한자어"
"음양^화합"|"어휘"|"한자어"
"음어"|"어휘"|"한자어"
"음-에너지"|"어휘"|"혼종어"
"음에너지^상태"|"어휘"|"혼종어"
"음에너지^파동"|"어휘"|"혼종어"
"-음에도"|"어휘"|"고유어"
"-음에랴"|"어휘"|"고유어"
"음역"|"어휘"|"한자어"
"음역"|"어휘"|"한자어"
"음역"|"어휘"|"한자어"
"음역"|"어휘"|"한자어"
"음역"|"어휘"|"고유어"
"음역^감쇠^경사도"|"어휘"|"한자어"
"음역-대"|"어휘"|"한자어"
"음역대-별"|"어휘"|"한자어"
"음역-별"|"어휘"|"한자어"
"음역^수준"|"어휘"|"한자어"
"음역-어"|"어휘"|"한자어"
"음역의^이동"|"어휘"|"혼종어"
"음역^이동"|"어휘"|"한자어"
"음역-지장경"|"어휘"|"한자어"
"음역-하다"|"어휘"|"혼종어"
"음연"|"어휘"|"한자어"
"음연"|"어휘"|"한자어"
"음열"|"어휘"|"한자어"
"음염"|"어휘"|"한자어"
"음염-하다"|"어휘"|"혼종어"
"음엽"|"어휘"|"한자어"
"음영"|"어휘"|"한자어"
"음영"|"어휘"|"한자어"
"음영"|"어휘"|"한자어"
"음영-감"|"어휘"|"한자어"
"음영^감쇠"|"어휘"|"한자어"
"음영^곡선"|"어휘"|"한자어"
"음영^구역"|"어휘"|"한자어"
"음영^구역"|"어휘"|"한자어"
"음영^그래픽스"|"어휘"|"혼종어"
"음영^능조직"|"어휘"|"한자어"
"음영^능직"|"어휘"|"한자어"
"음영^대조법"|"어휘"|"한자어"
"음영^데이터"|"어휘"|"혼종어"
"음영-령"|"어휘"|"한자어"
"음영-령"|"어휘"|"한자어"
"음영-률"|"어휘"|"한자어"
"음영^모드"|"어휘"|"혼종어"
"음영^반응"|"어휘"|"한자어"
"음영-법"|"어휘"|"한자어"
"음영^손실"|"어휘"|"한자어"
"음-영역"|"어휘"|"한자어"
"음영^영역"|"어휘"|"한자어"
"음영^인쇄"|"어휘"|"한자어"
"음영^자료"|"어휘"|"한자어"
"음영^전극"|"어휘"|"한자어"
"음영^주기"|"어휘"|"혼종어"
"음영^주자직"|"어휘"|"한자어"
"음영^지역"|"어휘"|"한자어"
"음영^지점"|"어휘"|"한자어"
"음영촬영"|"어휘"|"한자어"
"음영^표시"|"어휘"|"한자어"
"음영-하다"|"어휘"|"혼종어"
"음영-핵"|"어휘"|"한자어"
"음영-핵"|"어휘"|"한자어"
"음영-화"|"어휘"|"한자어"
"음영^화법"|"어휘"|"한자어"
"음영^효과"|"어휘"|"한자어"
"음예"|"어휘"|"한자어"
"음예"|"어휘"|"한자어"
"음예-하다"|"어휘"|"혼종어"
"음예-하다"|"어휘"|"혼종어"
"음온도^계수"|"어휘"|"한자어"
"음와-염"|"어휘"|"한자어"
"음외"|"어휘"|"한자어"
"음외-하다"|"어휘"|"혼종어"
"음욕"|"어휘"|"한자어"
"음욕"|"어휘"|"한자어"
"음용"|"어휘"|"한자어"
"음용"|"어휘"|"한자어"
"음용-량"|"어휘"|"한자어"
"음용-률"|"어휘"|"한자어"
"음용-수"|"어휘"|"한자어"
"음용수^등의^사용^방해죄"|"어휘"|"혼종어"
"음용수^사용^방해죄"|"어휘"|"한자어"
"음용수^수질^기준"|"어휘"|"한자어"
"음용수^시설"|"어휘"|"한자어"
"음용수^유해물^혼입죄"|"어휘"|"한자어"
"음용수^장치"|"어휘"|"한자어"
"음용수^혼입^치사상죄"|"어휘"|"한자어"
"음용^요법"|"어휘"|"한자어"
"음용-하다"|"어휘"|"혼종어"
"음우"|"어휘"|"한자어"
"음우"|"어휘"|"한자어"
"음우"|"어휘"|"한자어"
"음우"|"어휘"|"한자어"
"음우지비"|"어휘"|"한자어"
"음우-하다"|"어휘"|"혼종어"
"음우-회명"|"어휘"|"한자어"
"음우-회명"|"어휘"|"한자어"
"음우회명-하다"|"어휘"|"혼종어"
"음운"|"어휘"|"한자어"
"음운"|"어휘"|"한자어"
"음운"|"어휘"|"한자어"
"음운^격자"|"어휘"|"한자어"
"음운^교체"|"어휘"|"한자어"
"음운^교체법"|"어휘"|"한자어"
"음운^교체어"|"어휘"|"한자어"
"음운^구조"|"어휘"|"한자어"
"음운글자"|"어휘"|"혼종어"
"음운^대응"|"어휘"|"한자어"
"음운^대응^법칙"|"어휘"|"한자어"
"음운^대치"|"어휘"|"한자어"
"음운^덧나기"|"어휘"|"혼종어"
"음운^도치"|"어휘"|"한자어"
"음운^동화"|"어휘"|"한자어"
"음운-론"|"어휘"|"한자어"
"음운론-자"|"어휘"|"한자어"
"음운론-적"|"어휘"|"한자어"
"음운론적^교체"|"어휘"|"한자어"
"음운론적^도출"|"어휘"|"한자어"
"음운론적으로^조건^지어진^교체"|"어휘"|"혼종어"
"음운론적으로^조건화된^변이^형태"|"어휘"|"혼종어"
"음운론적^제약"|"어휘"|"한자어"
"음운^매개^가설"|"어휘"|"한자어"
"음운^법칙"|"어휘"|"한자어"
"음운^변동"|"어휘"|"한자어"
"음운^변화"|"어휘"|"한자어"
"음운-부"|"어휘"|"한자어"
"음운^분석"|"어휘"|"한자어"
"음운^삽입"|"어휘"|"한자어"
"음운^상통"|"어휘"|"한자어"
"음운^생략"|"어휘"|"한자어"
"음운^없앰"|"어휘"|"혼종어"
"음운의^닮음"|"어휘"|"혼종어"
"음운의^합류"|"어휘"|"혼종어"
"음운^인식"|"어휘"|"한자어"
"음운-적"|"어휘"|"한자어"
"음운적^조건에^따른^교체"|"어휘"|"혼종어"
"음운적^차원"|"어휘"|"한자어"
"음운^전위"|"어휘"|"한자어"
"음운^줄임"|"어휘"|"혼종어"
"음운^첨가"|"어휘"|"한자어"
"음운-첩고"|"어휘"|"한자어"
"음운^체계"|"어휘"|"한자어"
"음운^축약"|"어휘"|"한자어"
"음운^탈락"|"어휘"|"한자어"
"음운-학"|"어휘"|"한자어"
"음운-학"|"어휘"|"한자어"
"음운^현상"|"어휘"|"한자어"
"음운^현상의^공모성"|"어휘"|"혼종어"
"음운^환경"|"어휘"|"한자어"
"음울"|"어휘"|"한자어"
"음울-하다"|"어휘"|"혼종어"
"음울하다"|"어휘"|"혼종어"
"음원"|"어휘"|"한자어"
"음원^강도"|"어휘"|"한자어"
"음원 강자"|"어휘"|"한자어"
"음원^결정"|"어휘"|"한자어"
"음^원근감"|"어휘"|"한자어"
"음원 깡패"|"어휘"|"혼종어"
"음원^모듈"|"어휘"|"혼종어"
"음원^시장"|"어휘"|"한자어"
"음원^위치^감지^음향^심리"|"어휘"|"한자어"
"음원^정액제"|"어휘"|"한자어"
"음원^정위"|"어휘"|"한자어"
"음원^종량제"|"어휘"|"한자어"
"음원^차트"|"어휘"|"혼종어"
"음원 퀸"|"어휘"|"혼종어"
"음원^크기"|"어휘"|"혼종어"
"음원 킹"|"어휘"|"혼종어"
"음월"|"어휘"|"한자어"
"음위"|"어휘"|"한자어"
"음위"|"어휘"|"한자어"
"음위-계"|"어휘"|"한자어"
"음위-율"|"어휘"|"한자어"
"음위-증"|"어휘"|"한자어"
"음유"|"어휘"|"한자어"
"음유-맥"|"어휘"|"한자어"
"음유^시인"|"어휘"|"한자어"
"음유-하다"|"어휘"|"혼종어"
"음^유효^질량"|"어휘"|"한자어"
"음으로 양으로"|"관용구"
"음음"|"어휘"|"한자어"
"음음-적막"|"어휘"|"한자어"
"음음적막-하다"|"어휘"|"혼종어"
"음음-하다"|"어휘"|"혼종어"
"음음-하다"|"어휘"|"혼종어"
"음읍"|"어휘"|"한자어"
"음읍"|"어휘"|"한자어"
"음읍-하다"|"어휘"|"혼종어"
"음읍-하다"|"어휘"|"혼종어"
"음의"|"어휘"|"한자어"
"음의"|"어휘"|"한자어"
"음의^간극도"|"어휘"|"혼종어"
"음의^간극^수압"|"어휘"|"혼종어"
"음의^감쇠"|"어휘"|"혼종어"
"음의^강세"|"어휘"|"혼종어"
"음의^고저"|"어휘"|"혼종어"
"음의^곡률"|"어휘"|"혼종어"
"음의^굴광성"|"어휘"|"혼종어"
"음의^굴지성"|"어휘"|"혼종어"
"음의^길이"|"어휘"|"혼종어"
"음의^높이"|"어휘"|"혼종어"
"음의^닮음"|"어휘"|"혼종어"
"음의^동화"|"어휘"|"혼종어"
"음의^반정^부호"|"어휘"|"혼종어"
"음의^보유^비용"|"어휘"|"혼종어"
"음의^상관"|"어휘"|"혼종어"
"음의^상관관계"|"어휘"|"혼종어"
"음의^생략"|"어휘"|"혼종어"
"음의-설"|"어휘"|"한자어"
"음의^세기"|"어휘"|"혼종어"
"음의^소득세"|"어휘"|"혼종어"
"음의^실수"|"어휘"|"혼종어"
"음의역"|"어휘"|"한자어"
"음의^유리수"|"어휘"|"혼종어"
"음의 유희"|"어휘"|"혼종어"
"음의^융합^이론"|"어휘"|"혼종어"
"음의^장단"|"어휘"|"혼종어"
"음의^저축"|"어휘"|"혼종어"
"음의^저항"|"어휘"|"혼종어"
"음의^정부호"|"어휘"|"혼종어"
"음의^정수"|"어휘"|"혼종어"
"음의^질량"|"어휘"|"혼종어"
"음의^크기"|"어휘"|"혼종어"
"음의^크기^등감^곡선"|"어휘"|"혼종어"
"음의^편차"|"어휘"|"혼종어"
"음의-학"|"어휘"|"한자어"
"음의^항"|"어휘"|"혼종어"
"음-이름"|"어휘"|"혼종어"
"음이름^부르기"|"어휘"|"혼종어"
"음-이온"|"어휘"|"혼종어"
"음이온^계면^활성제"|"어휘"|"혼종어"
"음이온^고분자화"|"어휘"|"혼종어"
"음이온^교환"|"어휘"|"혼종어"
"음이온^교환^수지"|"어휘"|"혼종어"
"음이온^교환^탑"|"어휘"|"혼종어"
"음이온^바꿈"|"어휘"|"혼종어"
"음이온^배척"|"어휘"|"혼종어"
"음이온성^계면^활성제"|"어휘"|"혼종어"
"음이온성^계면^활성제^세제"|"어휘"|"혼종어"
"음이온성^콜로이드"|"어휘"|"혼종어"
"음이온^세제"|"어휘"|"혼종어"
"음이온^중합"|"어휘"|"혼종어"
"음이온^중합^반응"|"어휘"|"혼종어"
"음이온^치환"|"어휘"|"혼종어"
"음이온^치환^용량"|"어휘"|"혼종어"
"음 이탈"|"어휘"|"한자어"
"음인"|"어휘"|"한자어"
"음인"|"어휘"|"한자어"
"음-인화"|"어휘"|"한자어"
"음일"|"어휘"|"한자어"
"음일-하다"|"어휘"|"혼종어"
"음자"|"어휘"|"한자어"
"음자"|"어휘"|"한자어"
"음자"|"어휘"|"한자어"
"음자"|"어휘"|"한자어"
"음자"|"어휘"|"한자어"
"음자리-표"|"어휘"|"혼종어"
"음-자제"|"어휘"|"한자어"
"음자제-취재"|"어휘"|"한자어"
"음자호산"|"어휘"|"한자어"
"음-작용"|"어휘"|"한자어"
"음작-음작"|"어휘"|"고유어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장"|"어휘"|"한자어"
"음장^교정"|"어휘"|"한자어"
"음장^마이크로폰"|"어휘"|"혼종어"
"음장^마이크로폰^키트"|"어휘"|"혼종어"
"음^장벽"|"어휘"|"한자어"
"음장^설화"|"어휘"|"한자어"
"음장^안정성"|"어휘"|"한자어"
"음장^자질"|"어휘"|"한자어"
"음장^조정^기술"|"어휘"|"한자어"
"음장-증"|"어휘"|"한자어"
"음^재생^시스템"|"어휘"|"혼종어"
"음-저항"|"어휘"|"한자어"
"음전"|"어휘"|"고유어"
"음전"|"어휘"|"한자어"
"음전"|"어휘"|"한자어"
"음전"|"어휘"|"한자어"
"음-전극"|"어휘"|"한자어"
"음-전기"|"어휘"|"한자어"
"음전기^레지스턴스"|"어휘"|"혼종어"
"음전기^상태"|"어휘"|"한자어"
"음전기^저항"|"어휘"|"한자어"
"음전기^전하"|"어휘"|"한자어"
"음전^상태"|"어휘"|"한자어"
"음-전압"|"어휘"|"한자어"
"음-전자"|"어휘"|"한자어"
"음-전하"|"어휘"|"한자어"
"음전-하다"|"어휘"|"고유어"
"음절"|"어휘"|"한자어"
"음절"|"어휘"|"한자어"
"음절-격"|"어휘"|"한자어"
"음절^결합^제약"|"어휘"|"한자어"
"음절^구성^요소"|"어휘"|"한자어"
"음절^구조"|"어휘"|"한자어"
"음절^구조^제약"|"어휘"|"한자어"
"음절^두음"|"어휘"|"한자어"
"음절-률"|"어휘"|"한자어"
"음절^말"|"어휘"|"한자어"
"음절^말^끝소리^규칙"|"어휘"|"혼종어"
"음절^말^내파화"|"어휘"|"한자어"
"음절^말^미파화"|"어휘"|"한자어"
"음절^말^받침^법칙"|"어휘"|"혼종어"
"음절^말^자음^간소화"|"어휘"|"한자어"
"음절^말^자음군"|"어휘"|"한자어"
"음절^말^자음군^간소화"|"어휘"|"한자어"
"음절^말^자음군의^간소화^현상"|"어휘"|"혼종어"
"음절^말^자음군의^단순화^현상"|"어휘"|"혼종어"
"음절^말^자음^단순화"|"어휘"|"한자어"
"음절^말^자음^중화"|"어휘"|"한자어"
"음절^말^중화"|"어휘"|"한자어"
"음절^말^평파열음화"|"어휘"|"한자어"
"음절^말^평폐쇄음화"|"어휘"|"한자어"
"음절^명료도"|"어휘"|"한자어"
"음절^문자"|"어휘"|"한자어"
"음절^배열^제약"|"어휘"|"한자어"
"음절-법"|"어휘"|"한자어"
"음절^생략형^휴지부"|"어휘"|"한자어"
"음절^성조^언어"|"어휘"|"한자어"
"음절^수^동일^원칙"|"어휘"|"한자어"
"음절-순"|"어휘"|"한자어"
"음절-식"|"어휘"|"한자어"
"음절^억양법"|"어휘"|"한자어"
"음절의^계층적^구조"|"어휘"|"혼종어"
"음절의^끝소리^규칙"|"어휘"|"혼종어"
"음절의^정점"|"어휘"|"혼종어"
"음절의^평면적^구조"|"어휘"|"혼종어"
"음절^첨가형^휴지부"|"어휘"|"한자어"
"음절^초"|"어휘"|"한자어"
"음절-핵"|"어휘"|"한자어"
"음절핵-음"|"어휘"|"한자어"
"음절-화"|"어휘"|"한자어"
"음점"|"어휘"|"한자어"
"음정"|"어휘"|"한자어"
"음정"|"어휘"|"한자어"
"음정"|"어휘"|"한자어"
"음정"|"어휘"|"한자어"
"음정^간^네우마"|"어휘"|"혼종어"
"음정^내용"|"어휘"|"한자어"
"음정-류"|"어휘"|"한자어"
"음정류^내용"|"어휘"|"한자어"
"음정류^중복도"|"어휘"|"한자어"
"음정^벡터"|"어휘"|"혼종어"
"음-정수"|"어휘"|"한자어"
"음정^연속체"|"어휘"|"한자어"
"음정^오스티나토"|"어휘"|"혼종어"
"음정적^안정성"|"어휘"|"한자어"
"음정-증"|"어휘"|"한자어"
"음정^차이^벡터"|"어휘"|"혼종어"
"음조"|"어휘"|"한자어"
"음조"|"어휘"|"한자어"
"음조"|"어휘"|"한자어"
"음조"|"어휘"|"한자어"
"음조"|"어휘"|"한자어"
"음조"|"어휘"|"한자어"
"음조-하다"|"어휘"|"혼종어"
"음종"|"어휘"|"한자어"
"음종"|"어휘"|"한자어"
"음종-하다"|"어휘"|"혼종어"
"음죵"|"어휘"|"고유어"
"음주"|"어휘"|"한자어"
"음주 가무"|"어휘"|"한자어"
"음주-계"|"어휘"|"한자어"
"음주^공포증"|"어휘"|"한자어"
"음주-광"|"어휘"|"한자어"
"음주^단속"|"어휘"|"한자어"
"음주-량"|"어휘"|"한자어"
"음주-력"|"어휘"|"한자어"
"음주^문화"|"어휘"|"한자어"
"음주-벽"|"어휘"|"한자어"
"음주 뺑소니"|"어휘"|"혼종어"
"음주사^이동"|"어휘"|"한자어"
"음주 운전"|"어휘"|"한자어"
"음주^운전^시동^잠금장치"|"어휘"|"혼종어"
"음주 운전자"|"어휘"|"한자어"
"음주 채혈 검사"|"어휘"|"한자어"
"음주 채혈 측정"|"어휘"|"한자어"
"음주 측정"|"어휘"|"한자어"
"음주^측정기"|"어휘"|"한자어"
"음주-하다"|"어휘"|"혼종어"
"음중"|"어휘"|"한자어"
"음중"|"어휘"|"한자어"
"음중력^밸브"|"어휘"|"혼종어"
"음중-팔선"|"어휘"|"한자어"
"음중-하다"|"어휘"|"혼종어"
"음즐"|"어휘"|"한자어"
"음즐-문"|"어휘"|"한자어"
"음즐-하다"|"어휘"|"혼종어"
"음즙벌-국"|"어휘"|"한자어"
"음증"|"어휘"|"한자어"
"음증"|"어휘"|"한자어"
"음증"|"어휘"|"한자어"
"음증"|"어휘"|"한자어"
"음증-상한"|"어휘"|"한자어"
"음증-외감"|"어휘"|"한자어"
"음증-하다"|"어휘"|"혼종어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"한자어"
"음지"|"어휘"|"고유어"
"음지가 양지 되고 양지가 음지 된다"|"속담"
"음지가 있으면 양지가 있다"|"속담"
"음지궐"|"어휘"|"한자어"
"음지-꿩의다리"|"어휘"|"혼종어"
"음지-나무"|"어휘"|"혼종어"
"음지도 양지 될 때가 있다"|"속담"
"음지^식물"|"어휘"|"한자어"
"음지의 개 팔자"|"속담"
"음지-짝"|"어휘"|"혼종어"
"음지-쪽"|"어휘"|"혼종어"
"음-지힘"|"어휘"|"혼종어"
"음직"|"어휘"|"한자어"
"-음직스럽-"|"어휘"|"고유어"
"-음직하-"|"어휘"|"고유어"
"음진공^릴리프^밸브"|"어휘"|"혼종어"
"음^진동^측정기"|"어휘"|"한자어"
"음진-풍"|"어휘"|"혼종어"
"음^진행"|"어휘"|"한자어"
"음질"|"어휘"|"한자어"
"음질"|"어휘"|"한자어"
"음질^명료도"|"어휘"|"한자어"
"음질^제어"|"어휘"|"한자어"
"음질^조절"|"어휘"|"한자어"
"음질^조절"|"어휘"|"한자어"
"음질^조절기"|"어휘"|"한자어"
"음질^조정"|"어휘"|"한자어"
"음짓-말"|"어휘"|"혼종어"
"음-짚신"|"어휘"|"혼종어"
"음찌다"|"어휘"|"고유어"
"음차"|"어휘"|"한자어"
"음차"|"어휘"|"한자어"
"음차"|"어휘"|"한자어"
"음차동^저항^영역"|"어휘"|"한자어"
"음차^발진기"|"어휘"|"한자어"
"음차^시계"|"어휘"|"한자어"
"음차^진동자"|"어휘"|"한자어"
"음찬"|"어휘"|"한자어"
"음참"|"어휘"|"한자어"
"음참-하다"|"어휘"|"혼종어"
"음창"|"어휘"|"한자어"
"음창"|"어휘"|"한자어"
"음창-하다"|"어휘"|"혼종어"
"음^채널"|"어휘"|"혼종어"
"음천-하다"|"어휘"|"고유어"
"음청"|"어휘"|"한자어"
"음청"|"어휘"|"한자어"
"음청"|"어휘"|"고유어"
"음청-계"|"어휘"|"한자어"
"음청-법"|"어휘"|"한자어"
"음청-봉"|"어휘"|"한자어"
"음^청취"|"어휘"|"한자어"
"음청^탐지기"|"어휘"|"한자어"
"음청-표"|"어휘"|"한자어"
"음촉-성"|"어휘"|"한자어"
"음축"|"어휘"|"한자어"
"음^출력"|"어휘"|"한자어"
"음충"|"어휘"|"고유어"
"음충"|"어휘"|"한자어"
"음충"|"어휘"|"한자어"
"음충-맞다"|"어휘"|"고유어"
"음충-스럽다"|"어휘"|"고유어"
"음충스레"|"어휘"|"고유어"
"음충-하다"|"어휘"|"고유어"
"음취"|"어휘"|"한자어"
"음취-하다"|"어휘"|"혼종어"
"음측"|"어휘"|"한자어"
"음측"|"어휘"|"한자어"
"음측^수심"|"어휘"|"한자어"
"음측-하다"|"어휘"|"혼종어"
"음치"|"어휘"|"한자어"
"음치-증"|"어휘"|"한자어"
"음침"|"어휘"|"한자어"
"음침맞다"|"어휘"|"혼종어"
"음침수"|"어휘"|"혼종어"
"음침-스럽다"|"어휘"|"혼종어"
"음침스레"|"어휘"|"혼종어"
"음침-하다"|"어휘"|"혼종어"
"음침-하다"|"어휘"|"혼종어"
"음침-하다"|"어휘"|"혼종어"
"음침-히"|"어휘"|"혼종어"
"음침-히"|"어휘"|"혼종어"
"음침-히"|"어휘"|"혼종어"
"음탐"|"어휘"|"한자어"
"음탐"|"어휘"|"한자어"
"음탐^거리"|"어휘"|"한자어"
"음탐^거리^기록기"|"어휘"|"한자어"
"음탐^거리^예보"|"어휘"|"한자어"
"음탐기^정숙"|"어휘"|"한자어"
"음탐^부표"|"어휘"|"한자어"
"음탐-사"|"어휘"|"한자어"
"음탐-수"|"어휘"|"한자어"
"음탐-장"|"어휘"|"한자어"
"음탐^전보"|"어휘"|"한자어"
"음탐^탐색^접촉군"|"어휘"|"한자어"
"음탐-하다"|"어휘"|"혼종어"
"음탐-하다"|"어휘"|"혼종어"
"음탕"|"어휘"|"한자어"
"음탕-성"|"어휘"|"한자어"
"음탕-스럽다"|"어휘"|"혼종어"
"음탕스레"|"어휘"|"혼종어"
"음탕-시룹다"|"어휘"|"혼종어"
"음탕-하다"|"어휘"|"혼종어"
"음태"|"어휘"|"한자어"
"음태하다"|"어휘"|"혼종어"
"음택"|"어휘"|"한자어"
"음택^풍수"|"어휘"|"한자어"
"음통"|"어휘"|"한자어"
"음통-하다"|"어휘"|"혼종어"
"음퇴"|"어휘"|"한자어"
"음퇴"|"어휘"|"한자어"
"음퇴"|"어휘"|"한자어"
"음툿-하다"|"어휘"|"고유어"
"음특"|"어휘"|"한자어"
"음특"|"어휘"|"한자어"
"음특-하다"|"어휘"|"혼종어"
"음특-하다"|"어휘"|"혼종어"
"음파"|"어휘"|"한자어"
"음파^가진"|"어휘"|"한자어"
"음파^간섭계"|"어휘"|"한자어"
"음파^검출기"|"어휘"|"한자어"
"음파^검층"|"어휘"|"한자어"
"음파^경로"|"어휘"|"한자어"
"음파^고도계"|"어휘"|"한자어"
"음파^공학"|"어휘"|"한자어"
"음파^굴절"|"어휘"|"한자어"
"음파^기상^관측^장치"|"어휘"|"한자어"
"음파^기술"|"어휘"|"한자어"
"음파^납땜"|"어휘"|"혼종어"
"음파^발생^장치"|"어휘"|"한자어"
"음파^방사^압력"|"어휘"|"한자어"
"음파^산란"|"어휘"|"한자어"
"음파선"|"어휘"|"한자어"
"음파^세척"|"어휘"|"한자어"
"음파^속도"|"어휘"|"한자어"
"음파^솔더링"|"어휘"|"혼종어"
"음파^액체^준위^측정계"|"어휘"|"한자어"
"음파^여진"|"어휘"|"한자어"
"음파^여파기"|"어휘"|"한자어"
"음파^온도계"|"어휘"|"한자어"
"음-파일"|"어휘"|"혼종어"
"음파 전동 칫솔"|"어휘"|"혼종어"
"음파^주파수"|"어휘"|"한자어"
"음파^집진"|"어휘"|"한자어"
"음파^집진기"|"어휘"|"한자어"
"음파^처리"|"어휘"|"한자어"
"음파^충격파"|"어휘"|"한자어"
"음파^측심"|"어휘"|"한자어"
"음파^측심계"|"어휘"|"한자어"
"음파^측심기"|"어휘"|"한자어"
"음파^측심도"|"어휘"|"한자어"
"음파 칫솔"|"어휘"|"혼종어"
"음파^캡슐"|"어휘"|"혼종어"
"음파^탐사"|"어휘"|"한자어"
"음파^탐상법"|"어휘"|"한자어"
"음파^탐지"|"어휘"|"한자어"
"음파^탐지기"|"어휘"|"한자어"
"음파^탐지기^부이"|"어휘"|"혼종어"
"음파^탐지기^부표"|"어휘"|"한자어"
"음파^통로"|"어휘"|"한자어"
"음파^통신"|"어휘"|"한자어"
"음파^펜"|"어휘"|"혼종어"
"음파-학"|"어휘"|"한자어"
"음파^화학^분석기"|"어휘"|"한자어"
"음파^회절"|"어휘"|"한자어"
"음판"|"어휘"|"한자어"
"음판"|"어휘"|"한자어"
"음판^악기"|"어휘"|"한자어"
"음판제판"|"어휘"|"한자어"
"음팔렐레"|"어휘"|"외래어"
"음팡"|"어휘"|"고유어"
"음페"|"어휘"|"한자어"
"음페되다"|"어휘"|"혼종어"
"음페물"|"어휘"|"한자어"
"음페울병"|"어휘"|"한자어"
"음페하다"|"어휘"|"혼종어"
"음편"|"어휘"|"한자어"
"음편"|"어휘"|"한자어"
"음-폐수"|"어휘"|"한자어"
"음폐^효과"|"어휘"|"한자어"
"음폭"|"어휘"|"한자어"
"음표"|"어휘"|"한자어"
"음표^기둥"|"어휘"|"혼종어"
"음표^꼬리"|"어휘"|"혼종어"
"음표^머리"|"어휘"|"혼종어"
"음표^문자"|"어휘"|"한자어"
"음표^문자"|"어휘"|"한자어"
"음표-점"|"어휘"|"한자어"
"음풍"|"어휘"|"한자어"
"음풍"|"어휘"|"한자어"
"음풍"|"어휘"|"한자어"
"음풍"|"어휘"|"한자어"
"음풍"|"어휘"|"한자어"
"음풍-농월"|"어휘"|"한자어"
"음풍농월-하다"|"어휘"|"혼종어"
"음풍-영월"|"어휘"|"한자어"
"음풍영월-하다"|"어휘"|"혼종어"
"음풍-하다"|"어휘"|"혼종어"
"음-하다"|"어휘"|"혼종어"
"음-하다"|"어휘"|"혼종어"
"음-하다"|"어휘"|"혼종어"
"음하만복"|"어휘"|"한자어"
"음-하전"|"어휘"|"한자어"
"음학"|"어휘"|"한자어"
"음학"|"어휘"|"고유어"
"음학무도"|"어휘"|"한자어"
"음학무도-하다"|"어휘"|"혼종어"
"음학-하다"|"어휘"|"혼종어"
"음한"|"어휘"|"한자어"
"음한"|"어휘"|"한자어"
"음한-하다"|"어휘"|"혼종어"
"음-함수"|"어휘"|"한자어"
"음함수^미분법"|"어휘"|"한자어"
"음함수적^방법"|"어휘"|"한자어"
"음함수^정리"|"어휘"|"한자어"
"음항"|"어휘"|"고유어"
"음해"|"어휘"|"한자어"
"음해를 잡다"|"관용구"
"음해-성"|"어휘"|"한자어"
"음해-하다"|"어휘"|"혼종어"
"음핵"|"어휘"|"한자어"
"음핵-각"|"어휘"|"한자어"
"음핵^걸이^인대"|"어휘"|"혼종어"
"음핵^고리^인대"|"어휘"|"혼종어"
"음핵^귀두"|"어휘"|"한자어"
"음핵^귀두지"|"어휘"|"혼종어"
"음핵^근막"|"어휘"|"한자어"
"음핵^꺼풀^주름띠"|"어휘"|"혼종어"
"음핵^다리"|"어휘"|"혼종어"
"음핵^뒤^물림술"|"어휘"|"혼종어"
"음핵^등^동맥"|"어휘"|"혼종어"
"음핵^등^신경"|"어휘"|"혼종어"
"음핵^몸통"|"어휘"|"혼종어"
"음핵^배^동맥"|"어휘"|"한자어"
"음핵^배^신경"|"어휘"|"한자어"
"음핵^비대"|"어휘"|"한자어"
"음핵^성형술"|"어휘"|"한자어"
"음핵^소대"|"어휘"|"한자어"
"음핵^절제술"|"어휘"|"한자어"
"음핵^제인대"|"어휘"|"한자어"
"음핵^주름띠"|"어휘"|"혼종어"
"음핵-체"|"어휘"|"한자어"
"음핵^해면체"|"어휘"|"한자어"
"음핵^해면체^신경"|"어휘"|"한자어"
"음행"|"어휘"|"한자어"
"음-행렬"|"어휘"|"한자어"
"음행^매개죄"|"어휘"|"한자어"
"음행-하다"|"어휘"|"혼종어"
"음향"|"어휘"|"한자어"
"음향 가전"|"어휘"|"한자어"
"음향^간섭"|"어휘"|"한자어"
"음향^간섭계"|"어휘"|"한자어"
"음향^갈래"|"어휘"|"혼종어"
"음향^감독"|"어휘"|"한자어"
"음향^감쇠^계수"|"어휘"|"한자어"
"음향^감쇠^상수"|"어휘"|"한자어"
"음향^감응^기뢰"|"어휘"|"한자어"
"음향^강성"|"어휘"|"한자어"
"음향거울"|"어휘"|"혼종어"
"음향검층법"|"어휘"|"한자어"
"음향^결합"|"어휘"|"한자어"
"음향^결합기"|"어휘"|"한자어"
"음향^결합기^모뎀"|"어휘"|"혼종어"
"음향^결합^장치"|"어휘"|"한자어"
"음향-계"|"어휘"|"한자어"
"음향^공간"|"어휘"|"한자어"
"음향^공진기"|"어휘"|"한자어"
"음향^공학"|"어휘"|"한자어"
"음향과 분노"|"어휘"|"혼종어"
